point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
10,1,-90.09051478875972,21.093527590631478,2007.0,0.8310567736625671,40
11,1,-90.05717709089066,21.137859601506314,2007.0,0.7403285503387451,40
12,1,-90.04474748941227,21.10966061946631,2007.0,0.7971431016921997,40
13,1,-90.09218432026519,21.094233256584776,2007.0,0.7764845490455627,40
14,1,-90.09698435894418,21.131777112450372,2007.0,0.9055184125900269,40
15,1,-89.98691885935702,21.127145545960435,2007.0,0.8940095901489258,40
16,1,-89.9620502137883,21.131891009921404,2007.0,0.8341923952102661,40
17,1,-90.04403291113971,21.13356853522125,2007.0,0.6554846167564392,40
18,1,-90.05352173907102,21.128092382333413,2007.0,0.7690209746360779,40
19,1,-89.94401812289202,21.1550337570172,2007.0,0.8609344959259033,40
20,1,-90.05405166777314,21.125619286647993,2007.0,0.7611365914344788,40
21,1,-89.96578686693006,21.184534799150462,2007.0,0.847046971321106,40
22,1,-90.10963240017702,21.099722213827096,2007.0,0.722732663154602,40
23,1,-90.05659838273743,21.130628234360724,2007.0,0.7883992791175842,40
24,1,-90.05340173510155,21.121997328730664,2007.0,0.801986575126648,40
25,1,-90.04638694166631,21.148277796473234,2007.0,0.8632385730743408,40
26,1,-90.07641496187654,21.113595201386648,2007.0,0.7580885291099548,40
27,1,-90.0527161426356,21.120180072554426,2007.0,0.801111102104187,40
28,1,-90.11180931465678,21.11149440366499,2007.0,0.8391406536102295,40
29,1,-90.05969288663445,21.144447652145452,2007.0,0.7776039838790894,40
30,2,-90.11987392680614,21.10486145863874,2007.0,0.8165767192840576,40
31,2,-90.01045389432215,21.152836614432104,2007.0,0.711665153503418,40
32,2,-90.08731931911521,21.09708344431101,2007.0,0.9471712112426758,40
33,2,-89.97811520975291,21.146169160497593,2007.0,0.7695612907409668,40
34,2,-89.93985649357361,21.205277731382857,2007.0,0.6201933026313782,40
35,2,-90.02619698844191,21.147472688069083,2007.0,0.6836400628089905,40
36,2,-90.02550188134656,21.110000730546698,2007.0,0.9105573296546936,40
37,2,-89.97264357176775,21.166831334790956,2007.0,0.7474579215049744,40
38,2,-90.1193931025605,21.104853284104106,2007.0,0.7911534309387207,40
39,2,-89.98855620399597,21.129431238486802,2007.0,0.8755562901496887,40
40,2,-90.05499020625521,21.151135799890298,2007.0,0.88950514793396,40
41,2,-89.94407260854098,21.175794337059532,2007.0,0.7684044241905212,40
42,2,-89.98193494314037,21.147591285600026,2007.0,0.726157009601593,40
43,2,-90.0791788411801,21.10754981318934,2007.0,0.9859714508056641,40
44,2,-90.04016946171826,21.122217842055253,2007.0,0.732046902179718,40
45,2,-89.99735238955805,21.122592159428457,2007.0,0.8352428078651428,40
46,2,-89.97931287281197,21.14641620757257,2007.0,0.8524839282035828,40
47,2,-90.08013605698912,21.10779198457915,2007.0,0.9910902976989746,40
48,2,-90.04155232238861,21.13736146488025,2007.0,0.6596263647079468,40
49,2,-90.02665890762972,21.11227766100704,2007.0,0.8613328337669373,40
50,2,-89.96768832508063,21.114842557243584,2007.0,0.9349365234375,40
51,2,-89.97965331899519,21.117764236174875,2007.0,0.8752228617668152,40
52,2,-89.95011260341201,21.1745495914501,2007.0,0.7781029343605042,40
53,2,-89.97179956534633,21.184642713699564,2007.0,0.8640743494033813,40
54,2,-89.95945415581318,21.164789359862677,2007.0,0.7748687267303467,40
55,2,-90.04037978606523,21.1479471224858,2007.0,0.5588357448577881,40
56,2,-90.00490049360063,21.15386663088783,2007.0,0.8003924489021301,40
57,2,-89.9839435738204,21.15529936084671,2007.0,0.7943151593208313,40
58,2,-89.97014269852428,21.112404307494707,2007.0,0.9111086130142212,40
59,2,-89.94693150418041,21.141998773798516,2007.0,0.8381020426750183,40
60,3,-90.08265824026775,21.15093834555652,2007.0,0.2795318067073822,40
61,3,-90.08208273562967,21.14348133251631,2007.0,0.6999348402023315,40
62,3,-90.11030986628583,21.126814659623943,2007.0,0.7897742390632629,40
63,3,-90.11944736997773,21.139382523575986,2007.0,0.7063604593276978,40
64,3,-89.99612533310149,21.15957802722261,2007.0,0.12084610760211945,40
65,3,-89.98712275897627,21.164607878104317,2007.0,0.08773582428693771,40
66,3,-90.09249146481923,21.152461708591172,2007.0,0.12193987518548965,40
67,3,-89.99593496601054,21.15709242907618,2007.0,0.10826604068279266,40
68,3,-89.99774490801252,21.16276598356796,2007.0,-0.17356614768505096,40
69,3,-89.95081038173969,21.19915786357624,2007.0,0.0465792678296566,40
70,3,-90.04766863330386,21.156424076480782,2007.0,0.6027858257293701,40
71,3,-89.94921980822078,21.18288246067613,2007.0,0.059663690626621246,40
72,3,-89.99152441022584,21.161075799124173,2007.0,0.1985538899898529,40
73,3,-90.06724995330282,21.1515745160267,2007.0,0.6144331693649292,40
74,3,-90.07544834386422,21.15058815184752,2007.0,0.5896614789962769,40
75,3,-90.07060774526758,21.15208404787466,2007.0,0.7704721093177795,40
76,3,-89.99587574849134,21.1600249040884,2007.0,0.11946163326501846,40
77,3,-89.9514861294965,21.177959111183416,2007.0,0.32436084747314453,40
78,3,-90.0828987188165,21.150942493679555,2007.0,0.2641884684562683,40
79,3,-89.99466426303206,21.160454682576923,2007.0,0.15170732140541077,40
80,3,-90.11700308053997,21.128959857614742,2007.0,0.8527496457099915,40
81,3,-90.08722292753176,21.151242695477873,2007.0,0.1806444525718689,40
82,3,-89.94983900279321,21.19959160936427,2007.0,0.24070750176906586,40
83,3,-90.00343006397826,21.167154345736375,2007.0,-0.17454056441783905,40
84,3,-89.997440670375,21.165919764612866,2007.0,-0.028234494850039482,40
85,3,-89.97037951401744,21.18348898868048,2007.0,0.15059557557106018,40
86,3,-90.00598026059079,21.159978506176998,2007.0,0.04942028596997261,40
87,3,-89.95681394881105,21.176249976033933,2007.0,0.4229581952095032,40
88,3,-90.10661557639497,21.13126502037434,2007.0,0.7886931300163269,40
89,3,-90.00710548114743,21.1638346098164,2007.0,0.06711675971746445,40
90,4,-89.95531103182915,21.190890093978993,2007.0,0.6423243284225464,40
91,4,-90.10776914330215,21.14617916938701,2007.0,0.42532631754875183,40
92,4,-89.94830367289937,21.1923431268184,2007.0,0.10524030774831772,40
93,4,-89.9617259317983,21.183107892267717,2007.0,0.049737412482500076,40
94,4,-89.96322428009505,21.18042703357544,2007.0,0.31088364124298096,40
95,4,-89.96061622802289,21.190308724820294,2007.0,0.14027169346809387,40
96,4,-90.09925139686638,21.15122376631925,2007.0,0.8244356513023376,40
97,4,-89.94377101868706,21.190455961873276,2007.0,-0.12845797836780548,40
98,4,-89.94086512950685,21.203039553375522,2007.0,0.6632257103919983,40
99,4,-89.95604182398587,21.190451971790207,2007.0,0.7799694538116455,40
100,4,-89.95792867772788,21.180557396145282,2007.0,0.17708545923233032,40
101,4,-89.9622668920838,21.180184168661068,2007.0,0.2421238273382187,40
102,4,-89.94851174201109,21.1939264230455,2007.0,0.16217279434204102,40
103,4,-89.96095366332895,21.18557614890328,2007.0,0.5377464890480042,40
104,4,-89.94448327280041,21.19092014707587,2007.0,0.03668425977230072,40
105,4,-89.94503853272123,21.187319834772175,2007.0,0.024911802262067795,40
106,4,-89.95495023512157,21.18501671259079,2007.0,0.31934618949890137,40
107,4,-89.95375233359539,21.18476946103859,2007.0,-0.036527689546346664,40
108,4,-89.94494573734029,21.191831105032843,2007.0,0.1315373033285141,40
109,4,-89.94283584416924,21.20081879461768,2007.0,0.678174614906311,40
110,4,-89.9533545200279,21.192434343702914,2007.0,0.6604463458061218,40
111,4,-89.941892319463,21.199899114866263,2007.0,0.18491825461387634,40
112,4,-89.94483050087263,21.18573653879295,2007.0,0.15674751996994019,40
113,4,-89.95926549318816,21.18577141167284,2007.0,0.1756322681903839,40
114,4,-89.96103210264559,21.18174150920976,2007.0,0.34367623925209045,40
115,4,-89.96143929284759,21.185359236989736,2007.0,0.2698826193809509,40
116,4,-89.941457739994,21.197634773318818,2007.0,-0.23696497082710266,40
117,4,-89.9575911800338,21.18528995818733,2007.0,0.3127710819244385,40
118,4,-89.96118032817247,21.186257177724485,2007.0,0.35554566979408264,40
119,4,-89.95556541888435,21.190217733655334,2007.0,0.6401246786117554,40
120,5,-89.9876265638035,21.163488585073885,2007.0,0.5341488718986511,40
121,5,-90.00724608930228,21.16880156516584,2007.0,0.5126861929893494,40
122,5,-90.05580033876916,21.158822520196114,2007.0,0.5157151222229004,40
123,5,-89.99247262748386,21.16176963789934,2007.0,0.2000139057636261,40
124,5,-90.08700010924242,21.150336178095316,2007.0,0.13490130007266998,40
125,5,-90.04379855272506,21.157484772772488,2007.0,0.11112667620182037,40
126,5,-90.02832229272997,21.161501023164252,2007.0,0.10502440482378006,40
127,5,-90.07388128261367,21.15687974639333,2007.0,0.6021866202354431,40
128,5,-90.11976636815993,21.1353258038165,2007.0,0.8388199806213379,40
129,5,-89.96164685251512,21.17520871091086,2007.0,0.7861669063568115,40
130,5,-89.95300308202499,21.174376095695248,2007.0,0.5223472714424133,40
131,5,-89.95769238601316,21.168593705104087,2007.0,0.3876575827598572,40
132,5,-90.00925168434978,21.16477522935922,2007.0,0.1922990083694458,40
133,5,-90.11441941620748,21.13816847838288,2007.0,0.525508463382721,40
134,5,-89.9927391737188,21.172380178741,2007.0,0.5862014293670654,40
135,5,-90.06575372066118,21.1542565619915,2007.0,0.40571191906929016,40
136,5,-89.99880695315476,21.157820403616856,2007.0,0.10793672502040863,40
137,5,-89.99252149756877,21.171248028691675,2007.0,0.031745847314596176,40
138,5,-90.01066285349522,21.166379799712367,2007.0,0.43497106432914734,40
139,5,-90.10853876865224,21.14370992164945,2007.0,0.3471279740333557,40
140,5,-89.9932670100209,21.158173281351505,2007.0,0.6899288296699524,40
141,5,-89.96673400602593,21.17349491122996,2007.0,0.4183259606361389,40
142,5,-90.04928040610874,21.160062837440567,2007.0,0.35109174251556396,40
143,5,-89.94856315990832,21.17971152412423,2007.0,0.18408162891864777,40
144,5,-89.95402521172932,21.183194839941166,2007.0,0.13097548484802246,40
145,5,-90.02241858001518,21.155981297953478,2007.0,0.8447105288505554,40
146,5,-90.03966287913164,21.14770891326826,2007.0,0.5077214241027832,40
147,5,-90.0120601506927,21.156701198473147,2007.0,0.7671151757240295,40
148,5,-89.99351995762844,21.169460553486353,2007.0,0.24919939041137695,40
149,5,-89.94276808083644,21.180734976444796,2007.0,0.39000388979911804,40
0,1,-89.9674473955631,21.18569287852172,2008.0,0.8649300336837769,42
1,1,-90.05571240424052,21.126776508245694,2008.0,0.9008225202560425,42
2,1,-90.08047024456954,21.139842806007277,2008.0,0.8690158128738403,42
3,1,-89.94891968919315,21.13887555885319,2008.0,0.8240048885345459,42
4,1,-90.11182623659674,21.085767786396758,2008.0,0.7945430278778076,42
5,1,-90.08342454687238,21.099498834364496,2008.0,0.8521798253059387,42
6,1,-90.05343640152341,21.144564451991887,2008.0,0.8617488741874695,42
7,1,-90.00393434365321,21.130155477823706,2008.0,0.8335009217262268,42
8,1,-89.99944255775921,21.150159361842217,2008.0,0.6486533880233765,42
9,1,-90.06333072926219,21.1307451826684,2008.0,0.66490238904953,42
10,1,-90.09051478875972,21.093527590631478,2008.0,0.8361537456512451,42
11,1,-90.05717709089066,21.137859601506314,2008.0,0.8076878786087036,42
12,1,-90.04474748941227,21.10966061946631,2008.0,0.8221704363822937,42
13,1,-90.09218432026519,21.094233256584776,2008.0,0.8169218301773071,42
14,1,-90.09698435894418,21.131777112450372,2008.0,0.8858182430267334,42
15,1,-89.98691885935702,21.127145545960435,2008.0,0.7824122309684753,42
16,1,-89.9620502137883,21.131891009921404,2008.0,0.8487054109573364,42
17,1,-90.04403291113971,21.13356853522125,2008.0,0.6818388104438782,42
18,1,-90.05352173907102,21.128092382333413,2008.0,0.7610959410667419,42
19,1,-89.94401812289202,21.1550337570172,2008.0,0.854357123374939,42
20,1,-90.05405166777314,21.125619286647993,2008.0,0.8916596174240112,42
21,1,-89.96578686693006,21.184534799150462,2008.0,0.8230113387107849,42
22,1,-90.10963240017702,21.099722213827096,2008.0,0.7852105498313904,42
23,1,-90.05659838273743,21.130628234360724,2008.0,0.7728461623191833,42
24,1,-90.05340173510155,21.121997328730664,2008.0,0.7838864922523499,42
25,1,-90.04638694166631,21.148277796473234,2008.0,0.8604178428649902,42
26,1,-90.07641496187654,21.113595201386648,2008.0,0.781962513923645,42
27,1,-90.0527161426356,21.120180072554426,2008.0,0.7539593577384949,42
28,1,-90.11180931465678,21.11149440366499,2008.0,0.8279269933700562,42
29,1,-90.05969288663445,21.144447652145452,2008.0,0.7719255089759827,42
30,2,-90.11987392680614,21.10486145863874,2008.0,0.9865342974662781,42
31,2,-90.01045389432215,21.152836614432104,2008.0,0.7770967483520508,42
32,2,-90.08731931911521,21.09708344431101,2008.0,0.9677037596702576,42
33,2,-89.97811520975291,21.146169160497593,2008.0,0.8151977062225342,42
34,2,-89.93985649357361,21.205277731382857,2008.0,0.4957508146762848,42
35,2,-90.02619698844191,21.147472688069083,2008.0,0.7043423652648926,42
36,2,-90.02550188134656,21.110000730546698,2008.0,0.760724663734436,42
37,2,-89.97264357176775,21.166831334790956,2008.0,0.7771966457366943,42
38,2,-90.1193931025605,21.104853284104106,2008.0,0.9422914385795593,42
39,2,-89.98855620399597,21.129431238486802,2008.0,0.8644838929176331,42
40,2,-90.05499020625521,21.151135799890298,2008.0,0.8187381625175476,42
41,2,-89.94407260854098,21.175794337059532,2008.0,0.7053313255310059,42
42,2,-89.98193494314037,21.147591285600026,2008.0,0.6483697295188904,42
43,2,-90.0791788411801,21.10754981318934,2008.0,0.7709236145019531,42
44,2,-90.04016946171826,21.122217842055253,2008.0,0.7637327313423157,42
45,2,-89.99735238955805,21.122592159428457,2008.0,0.8430192470550537,42
46,2,-89.97931287281197,21.14641620757257,2008.0,0.846251904964447,42
47,2,-90.08013605698912,21.10779198457915,2008.0,0.7908318042755127,42
48,2,-90.04155232238861,21.13736146488025,2008.0,0.5041829943656921,42
49,2,-90.02665890762972,21.11227766100704,2008.0,0.9226572513580322,42
50,2,-89.96768832508063,21.114842557243584,2008.0,0.8555493950843811,42
51,2,-89.97965331899519,21.117764236174875,2008.0,0.8631683588027954,42
52,2,-89.95011260341201,21.1745495914501,2008.0,0.8057311773300171,42
53,2,-89.97179956534633,21.184642713699564,2008.0,0.845444917678833,42
54,2,-89.95945415581318,21.164789359862677,2008.0,0.7517406940460205,42
55,2,-90.04037978606523,21.1479471224858,2008.0,0.5183936953544617,42
56,2,-90.00490049360063,21.15386663088783,2008.0,0.7555199861526489,42
57,2,-89.9839435738204,21.15529936084671,2008.0,0.7617811560630798,42
58,2,-89.97014269852428,21.112404307494707,2008.0,0.9234490394592285,42
59,2,-89.94693150418041,21.141998773798516,2008.0,0.8201992511749268,42
60,3,-90.08265824026775,21.15093834555652,2008.0,0.3379659354686737,42
61,3,-90.08208273562967,21.14348133251631,2008.0,0.6683792471885681,42
62,3,-90.11030986628583,21.126814659623943,2008.0,0.7298870086669922,42
63,3,-90.11944736997773,21.139382523575986,2008.0,0.7161917686462402,42
64,3,-89.99612533310149,21.15957802722261,2008.0,0.06389228254556656,42
65,3,-89.98712275897627,21.164607878104317,2008.0,0.14708676934242249,42
66,3,-90.09249146481923,21.152461708591172,2008.0,0.2997637093067169,42
67,3,-89.99593496601054,21.15709242907618,2008.0,0.2755819857120514,42
68,3,-89.99774490801252,21.16276598356796,2008.0,-0.075925312936306,42
69,3,-89.95081038173969,21.19915786357624,2008.0,0.11589139699935913,42
70,3,-90.04766863330386,21.156424076480782,2008.0,0.4175194799900055,42
71,3,-89.94921980822078,21.18288246067613,2008.0,0.13059239089488983,42
72,3,-89.99152441022584,21.161075799124173,2008.0,0.11591702699661255,42
73,3,-90.06724995330282,21.1515745160267,2008.0,0.6644437909126282,42
74,3,-90.07544834386422,21.15058815184752,2008.0,0.4795953929424286,42
75,3,-90.07060774526758,21.15208404787466,2008.0,0.8206709623336792,42
76,3,-89.99587574849134,21.1600249040884,2008.0,0.07352467626333237,42
77,3,-89.9514861294965,21.177959111183416,2008.0,0.28333979845046997,42
78,3,-90.0828987188165,21.150942493679555,2008.0,0.10598459839820862,42
79,3,-89.99466426303206,21.160454682576923,2008.0,0.07086260616779327,42
80,3,-90.11700308053997,21.128959857614742,2008.0,0.8454813361167908,42
81,3,-90.08722292753176,21.151242695477873,2008.0,0.06209727004170418,42
82,3,-89.94983900279321,21.19959160936427,2008.0,0.06759761273860931,42
83,3,-90.00343006397826,21.167154345736375,2008.0,-0.12923765182495117,42
84,3,-89.997440670375,21.165919764612866,2008.0,0.03921177238225937,42
85,3,-89.97037951401744,21.18348898868048,2008.0,-0.07683715224266052,42
86,3,-90.00598026059079,21.159978506176998,2008.0,0.07783765345811844,42
87,3,-89.95681394881105,21.176249976033933,2008.0,0.4731918275356293,42
88,3,-90.10661557639497,21.13126502037434,2008.0,0.6588159203529358,42
89,3,-90.00710548114743,21.1638346098164,2008.0,0.07452645152807236,42
90,4,-89.95531103182915,21.190890093978993,2008.0,0.5784311890602112,42
91,4,-90.10776914330215,21.14617916938701,2008.0,0.428575724363327,42
92,4,-89.94830367289937,21.1923431268184,2008.0,0.12999044358730316,42
93,4,-89.9617259317983,21.183107892267717,2008.0,-0.016998833045363426,42
94,4,-89.96322428009505,21.18042703357544,2008.0,-0.10285347700119019,42
95,4,-89.96061622802289,21.190308724820294,2008.0,0.27423110604286194,42
96,4,-90.09925139686638,21.15122376631925,2008.0,0.8115296363830566,42
97,4,-89.94377101868706,21.190455961873276,2008.0,-0.16651085019111633,42
98,4,-89.94086512950685,21.203039553375522,2008.0,0.5722651481628418,42
99,4,-89.95604182398587,21.190451971790207,2008.0,0.7898480296134949,42
100,4,-89.95792867772788,21.180557396145282,2008.0,0.103575199842453,42
101,4,-89.9622668920838,21.180184168661068,2008.0,-0.16351072490215302,42
102,4,-89.94851174201109,21.1939264230455,2008.0,0.1800224632024765,42
103,4,-89.96095366332895,21.18557614890328,2008.0,0.6033310890197754,42
104,4,-89.94448327280041,21.19092014707587,2008.0,0.17586123943328857,42
105,4,-89.94503853272123,21.187319834772175,2008.0,-0.24545976519584656,42
106,4,-89.95495023512157,21.18501671259079,2008.0,0.40552422404289246,42
107,4,-89.95375233359539,21.18476946103859,2008.0,0.14413608610630035,42
108,4,-89.94494573734029,21.191831105032843,2008.0,0.13805142045021057,42
109,4,-89.94283584416924,21.20081879461768,2008.0,0.6919674277305603,42
110,4,-89.9533545200279,21.192434343702914,2008.0,0.5887022018432617,42
111,4,-89.941892319463,21.199899114866263,2008.0,0.14275513589382172,42
112,4,-89.94483050087263,21.18573653879295,2008.0,0.1556147038936615,42
113,4,-89.95926549318816,21.18577141167284,2008.0,0.0036538061685860157,42
114,4,-89.96103210264559,21.18174150920976,2008.0,0.16604918241500854,42
115,4,-89.96143929284759,21.185359236989736,2008.0,0.18843233585357666,42
116,4,-89.941457739994,21.197634773318818,2008.0,-0.138364776968956,42
117,4,-89.9575911800338,21.18528995818733,2008.0,0.3836365342140198,42
118,4,-89.96118032817247,21.186257177724485,2008.0,0.3646913766860962,42
119,4,-89.95556541888435,21.190217733655334,2008.0,0.6777958869934082,42
120,5,-89.9876265638035,21.163488585073885,2008.0,0.4211999773979187,42
121,5,-90.00724608930228,21.16880156516584,2008.0,0.5428146123886108,42
122,5,-90.05580033876916,21.158822520196114,2008.0,0.19546495378017426,42
123,5,-89.99247262748386,21.16176963789934,2008.0,0.19346953928470612,42
124,5,-90.08700010924242,21.150336178095316,2008.0,0.19594034552574158,42
125,5,-90.04379855272506,21.157484772772488,2008.0,0.3527749478816986,42
126,5,-90.02832229272997,21.161501023164252,2008.0,0.05126160755753517,42
127,5,-90.07388128261367,21.15687974639333,2008.0,0.4015985429286957,42
128,5,-90.11976636815993,21.1353258038165,2008.0,0.7804317474365234,42
129,5,-89.96164685251512,21.17520871091086,2008.0,0.7797891497612,42
130,5,-89.95300308202499,21.174376095695248,2008.0,0.5413337349891663,42
131,5,-89.95769238601316,21.168593705104087,2008.0,0.4560772776603699,42
132,5,-90.00925168434978,21.16477522935922,2008.0,0.15175458788871765,42
133,5,-90.11441941620748,21.13816847838288,2008.0,0.566689133644104,42
134,5,-89.9927391737188,21.172380178741,2008.0,0.5281419157981873,42
135,5,-90.06575372066118,21.1542565619915,2008.0,0.5757736563682556,42
136,5,-89.99880695315476,21.157820403616856,2008.0,0.10618974268436432,42
137,5,-89.99252149756877,21.171248028691675,2008.0,0.15665240585803986,42
138,5,-90.01066285349522,21.166379799712367,2008.0,0.5722676515579224,42
139,5,-90.10853876865224,21.14370992164945,2008.0,-0.023703768849372864,42
140,5,-89.9932670100209,21.158173281351505,2008.0,0.6495380401611328,42
141,5,-89.96673400602593,21.17349491122996,2008.0,0.32979607582092285,42
142,5,-90.04928040610874,21.160062837440567,2008.0,0.3062485456466675,42
143,5,-89.94856315990832,21.17971152412423,2008.0,0.15769320726394653,42
144,5,-89.95402521172932,21.183194839941166,2008.0,0.14388029277324677,42
145,5,-90.02241858001518,21.155981297953478,2008.0,0.8867939114570618,42
146,5,-90.03966287913164,21.14770891326826,2008.0,0.5503808259963989,42
147,5,-90.0120601506927,21.156701198473147,2008.0,0.7322350740432739,42
148,5,-89.99351995762844,21.169460553486353,2008.0,0.18054090440273285,42
149,5,-89.94276808083644,21.180734976444796,2008.0,0.2698287069797516,42
0,1,-89.9674473955631,21.18569287852172,2009.0,0.8548440337181091,47
1,1,-90.05571240424052,21.126776508245694,2009.0,0.8505085110664368,47
2,1,-90.08047024456954,21.139842806007277,2009.0,0.8646852970123291,47
3,1,-89.94891968919315,21.13887555885319,2009.0,0.764984667301178,47
4,1,-90.11182623659674,21.085767786396758,2009.0,0.7801973223686218,47
5,1,-90.08342454687238,21.099498834364496,2009.0,0.8772433400154114,47
6,1,-90.05343640152341,21.144564451991887,2009.0,0.8334932327270508,47
7,1,-90.00393434365321,21.130155477823706,2009.0,0.8216867446899414,47
8,1,-89.99944255775921,21.150159361842217,2009.0,0.5775832533836365,47
9,1,-90.06333072926219,21.1307451826684,2009.0,0.625305712223053,47
10,1,-90.09051478875972,21.093527590631478,2009.0,0.8305429220199585,47
11,1,-90.05717709089066,21.137859601506314,2009.0,0.7627060413360596,47
12,1,-90.04474748941227,21.10966061946631,2009.0,0.7935588955879211,47
13,1,-90.09218432026519,21.094233256584776,2009.0,0.8045899868011475,47
14,1,-90.09698435894418,21.131777112450372,2009.0,0.8372538685798645,47
15,1,-89.98691885935702,21.127145545960435,2009.0,0.7636168599128723,47
16,1,-89.9620502137883,21.131891009921404,2009.0,0.8127442002296448,47
17,1,-90.04403291113971,21.13356853522125,2009.0,0.6882758140563965,47
18,1,-90.05352173907102,21.128092382333413,2009.0,0.7513758540153503,47
19,1,-89.94401812289202,21.1550337570172,2009.0,0.8418684005737305,47
20,1,-90.05405166777314,21.125619286647993,2009.0,0.7322105765342712,47
21,1,-89.96578686693006,21.184534799150462,2009.0,0.8980380892753601,47
22,1,-90.10963240017702,21.099722213827096,2009.0,0.7280420660972595,47
23,1,-90.05659838273743,21.130628234360724,2009.0,0.6631006598472595,47
24,1,-90.05340173510155,21.121997328730664,2009.0,0.7693971991539001,47
25,1,-90.04638694166631,21.148277796473234,2009.0,0.7896619439125061,47
26,1,-90.07641496187654,21.113595201386648,2009.0,0.7720882892608643,47
27,1,-90.0527161426356,21.120180072554426,2009.0,0.7630098462104797,47
28,1,-90.11180931465678,21.11149440366499,2009.0,0.7768031358718872,47
29,1,-90.05969288663445,21.144447652145452,2009.0,0.7387596964836121,47
30,2,-90.11987392680614,21.10486145863874,2009.0,0.7373088002204895,47
31,2,-90.01045389432215,21.152836614432104,2009.0,0.6023845076560974,47
32,2,-90.08731931911521,21.09708344431101,2009.0,0.8588277697563171,47
33,2,-89.97811520975291,21.146169160497593,2009.0,0.7219650149345398,47
34,2,-89.93985649357361,21.205277731382857,2009.0,0.3704873323440552,47
35,2,-90.02619698844191,21.147472688069083,2009.0,0.7109807133674622,47
36,2,-90.02550188134656,21.110000730546698,2009.0,0.6717756390571594,47
37,2,-89.97264357176775,21.166831334790956,2009.0,0.7843575477600098,47
38,2,-90.1193931025605,21.104853284104106,2009.0,0.6968880891799927,47
39,2,-89.98855620399597,21.129431238486802,2009.0,0.7973538637161255,47
40,2,-90.05499020625521,21.151135799890298,2009.0,0.8020020723342896,47
41,2,-89.94407260854098,21.175794337059532,2009.0,0.7202486395835876,47
42,2,-89.98193494314037,21.147591285600026,2009.0,0.6467735767364502,47
43,2,-90.0791788411801,21.10754981318934,2009.0,0.6890711188316345,47
44,2,-90.04016946171826,21.122217842055253,2009.0,0.6766341924667358,47
45,2,-89.99735238955805,21.122592159428457,2009.0,0.7211068272590637,47
46,2,-89.97931287281197,21.14641620757257,2009.0,0.7765259146690369,47
47,2,-90.08013605698912,21.10779198457915,2009.0,0.7373088002204895,47
48,2,-90.04155232238861,21.13736146488025,2009.0,0.534727931022644,47
49,2,-90.02665890762972,21.11227766100704,2009.0,0.8325284719467163,47
50,2,-89.96768832508063,21.114842557243584,2009.0,0.8325565457344055,47
51,2,-89.97965331899519,21.117764236174875,2009.0,0.84291011095047,47
52,2,-89.95011260341201,21.1745495914501,2009.0,0.8431989550590515,47
53,2,-89.97179956534633,21.184642713699564,2009.0,0.8407402634620667,47
54,2,-89.95945415581318,21.164789359862677,2009.0,0.7256389856338501,47
55,2,-90.04037978606523,21.1479471224858,2009.0,0.6294742226600647,47
56,2,-90.00490049360063,21.15386663088783,2009.0,0.7555111050605774,47
57,2,-89.9839435738204,21.15529936084671,2009.0,0.780539870262146,47
58,2,-89.97014269852428,21.112404307494707,2009.0,0.7915374040603638,47
59,2,-89.94693150418041,21.141998773798516,2009.0,0.7336639165878296,47
60,3,-90.08265824026775,21.15093834555652,2009.0,0.3836985230445862,47
61,3,-90.08208273562967,21.14348133251631,2009.0,0.6068215370178223,47
62,3,-90.11030986628583,21.126814659623943,2009.0,0.737282931804657,47
63,3,-90.11944736997773,21.139382523575986,2009.0,0.44764384627342224,47
64,3,-89.99612533310149,21.15957802722261,2009.0,0.2038741409778595,47
65,3,-89.98712275897627,21.164607878104317,2009.0,0.1553979367017746,47
66,3,-90.09249146481923,21.152461708591172,2009.0,0.1641129106283188,47
67,3,-89.99593496601054,21.15709242907618,2009.0,0.10935332626104355,47
68,3,-89.99774490801252,21.16276598356796,2009.0,0.10159310698509216,47
69,3,-89.95081038173969,21.19915786357624,2009.0,0.21212825179100037,47
70,3,-90.04766863330386,21.156424076480782,2009.0,0.3739311695098877,47
71,3,-89.94921980822078,21.18288246067613,2009.0,0.157680481672287,47
72,3,-89.99152441022584,21.161075799124173,2009.0,0.30698612332344055,47
73,3,-90.06724995330282,21.1515745160267,2009.0,0.4362730383872986,47
74,3,-90.07544834386422,21.15058815184752,2009.0,0.3639705777168274,47
75,3,-90.07060774526758,21.15208404787466,2009.0,0.7099049687385559,47
76,3,-89.99587574849134,21.1600249040884,2009.0,0.12436173111200333,47
77,3,-89.9514861294965,21.177959111183416,2009.0,0.16484394669532776,47
78,3,-90.0828987188165,21.150942493679555,2009.0,0.14704470336437225,47
79,3,-89.99466426303206,21.160454682576923,2009.0,0.11331269890069962,47
80,3,-90.11700308053997,21.128959857614742,2009.0,0.8018063306808472,47
81,3,-90.08722292753176,21.151242695477873,2009.0,0.11007338017225266,47
82,3,-89.94983900279321,21.19959160936427,2009.0,0.20579637587070465,47
83,3,-90.00343006397826,21.167154345736375,2009.0,0.025780053809285164,47
84,3,-89.997440670375,21.165919764612866,2009.0,0.10313164442777634,47
85,3,-89.97037951401744,21.18348898868048,2009.0,-0.1266876608133316,47
86,3,-90.00598026059079,21.159978506176998,2009.0,0.14214864373207092,47
87,3,-89.95681394881105,21.176249976033933,2009.0,0.2675948441028595,47
